Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
73.50835933184746,75.17056106586034,3.7989155763662623,87.0412924461759,4.909609075724848,955.1427086805861,323.89477414970065,-12.464875428469512,121.42544971607566,0.7228367923229204,9.178472370629263,-76.19807333147358,101,246
38.039612506932976,186.25200671347443,22.8891573588523,50.77170014227052,12.830425698531169,472.04896582486765,273.5472335627343,101.70507141754608,21.730182909930434,1.612613767807548,9.923124820281426,-75.72945837755304,112,249
69.02908552127766,178.49318529328656,20.380998525709458,39.80663059881118,19.261667757336475,593.6583590860164,841.2832009850224,70.95581098997414,163.49873205473645,0.8880758105909978,5.438227889072994,-76.50807345189304,116,244
99.92085144187665,152.77861509984885,16.116667479752113,32.505578606467736,5.3749523883583255,522.9487905351339,1073.4678215803574,44.68896654645097,144.88087135935862,1.864010841094521,7.472767232254443,-74.8642607748384,119,247
56.28581378167156,125.84454988889756,25.572019042136528,47.35849014613409,18.051092731387126,726.6314839944918,966.1216844532883,37.5769874047854,75.01196468666029,0.18785607888651545,10.107083063920054,-72.36608565906155,109,246
83.57829365796245,154.1168080156546,20.99688762686075,48.082328720134186,20.773110013732367,839.1017037973666,503.38220576437675,50.07989913309507,60.82550553739454,0.7251436507369645,5.791225051169299,-76.49569873705181,114,210
85.60983741905616,89.53323457665147,13.230930637955577,50.577414794409634,21.532995463300054,527.3440522850599,778.4563533194067,74.30681828849738,64.56103779954478,0.2852764187326534,7.419079439279447,-74.81334672829603,116,202
100.86350579813137,168.33057039737184,20.460554946223947,44.932217788486334,20.44280312096871,1362.7507833747093,353.34359454682203,22.274136041788495,47.334826954617625,0.4146658188016912,8.483006366379772,-75.50838736968804,107,241
75.28635920015232,206.24124843327064,32.38501676907221,56.46991286829116,21.99473465454297,476.6892583652434,643.9240667474915,57.16907075877612,36.02342389132767,0.5844715767110156,5.13214033616042,-75.18518026261118,101,248
125.919301868686,175.05110894827834,22.535345559527553,42.81266230376885,24.98527337448904,1322.9060313521024,381.15703216140986,95.2687536083067,46.24139973689184,1.091576313906818,5.878362623156801,-73.14257088175616,100,229
-7.564419644660376,85.95429654103694,26.66692072738782,22.35826875416925,22.877451745981453,1271.3704998367994,827.5661192308913,37.419955387706885,-6.293883289864667,1.0657901119119566,7.533747448563088,-74.82478423956739,104,207
204.3770617065181,141.48564574344152,17.980411351337132,44.92039676530922,18.86630267208117,1180.3789113459898,794.9691110999249,61.607379657710496,93.92211826730691,0.6331226750059948,6.928928814224177,-73.74803354036948,102,236
44.749667188678735,56.58431835861266,25.08170609569591,15.80508785948998,17.355252395926772,675.6323162766478,1026.4341626551695,103.92199390891844,104.45895266945107,-0.033758640599740986,6.6110439419414,-72.13901275544858,110,220
96.18224955874989,157.07498142883543,8.437767761386768,50.440865208199874,18.628065803414707,1003.7199926147365,465.17780470143776,72.60189470042059,166.62192337000175,1.5896273029048036,4.671385511162236,-73.91769613727874,115,207
42.412824629675974,150.33380511001042,15.398993094207796,32.74652237672257,16.86403683201838,490.2442826277603,906.5680371272854,62.51297189620137,154.78753351313628,0.838083138597162,10.531577315314692,-75.31305617002246,108,246
108.62719333623991,21.605401367313476,19.328152171880618,47.00558641806932,23.271475610905693,1183.5393789704638,646.445546901105,70.103681352444,77.66472616148624,0.45110126708572124,10.16424820729936,-75.01172149949146,103,210
95.69917556073675,67.97320549778112,7.1572389110055,61.367968949795966,20.8618543798162,871.4345442121379,540.9721311321603,52.02991821790567,98.8850425855279,1.0704133306571146,7.052026615724759,-73.52045448079232,108,240
52.80469533619358,107.238015420679,11.363092179302837,31.67140756426891,16.39662953965264,764.6812816664086,604.4397212484517,85.87812110707699,159.2164164486262,1.0403734313582584,5.678937156439178,-73.52832954766943,113,233
124.93648150971262,104.83626971497624,23.57293667508239,57.1239958668166,24.155457712365923,506.3716329969417,934.7015407609688,52.03011711001586,90.58902209350452,0.813165099590359,4.9487974870912,-75.15948573122652,109,238
71.553354943525,64.03294452756779,21.79157064313223,37.34206536080937,17.04579823337141,108.73403472898394,490.40279364457814,20.933361459894996,117.10759468280152,1.017882157216936,5.30072122251349,-73.37766240793579,115,215
102.81141545613065,142.40172732845207,28.114130051279453,65.07393972559885,14.0339424614906,564.4517365589895,504.1157485256684,52.213503034057844,83.75276606814583,0.44548440845358084,8.413146310344006,-74.2471207332003,108,206
40.543827667239434,129.4907079885601,14.51207779886095,37.24248480266526,18.446850446931997,1246.0683035451557,19.013613232962882,40.74223939360901,111.82924991495614,1.275197424340905,9.270461766036115,-72.0978981058384,102,203
81.73893599044528,115.46899339433978,21.096726482844527,30.617911925354814,14.86657040216168,765.5895537792823,486.5100118482045,54.4102916441211,113.72902280162755,0.5091198215909101,5.516742862596818,-72.45954460905321,100,231
165.2430678422714,82.63107608806695,13.829599112756359,49.847778370935416,22.820859697465927,839.1561814545512,587.6363698904808,54.78556632709913,94.85257568921298,0.6699752225231144,5.233138039331067,-72.88073455802635,119,236
118.68059966945889,177.89821135723878,27.378181070408807,34.865315844389116,14.755525268143252,1100.341028924683,338.4493710511752,83.85545320020344,157.34554464888055,1.2389464796956102,8.992012677721622,-76.82832777640085,110,245
91.5403587637177,204.38883453352722,31.18574894224327,29.143132038062845,17.98308397295064,1464.809918235067,276.8971618550438,73.80926551278024,72.03311464526942,1.4714571167729789,7.86064519536181,-75.09782706253499,119,221
60.83701607701346,100.6065248374058,25.716899671777632,33.35131433677126,22.876540205838793,1312.6610402989163,72.41157378160591,65.2857878154094,114.94743638524379,1.6604561918958467,6.916938624158985,-74.1335441319865,119,206
86.0061233438479,94.77796049926931,30.70559814779712,38.4597388625485,15.294917598524863,584.4078403874896,379.5183193439261,59.94383961763788,189.58511525231359,1.394262595430145,9.212363903877398,-74.39191896136285,100,212
87.56678529021325,151.57525049714485,20.92574747114008,55.87747870827857,20.453459725862935,276.891542499675,868.1800221595445,38.881085433565744,123.68872351437307,0.8268101315969201,7.461900899042719,-73.18217156303956,104,217
98.88022733560125,99.68150038070257,28.313044376276448,13.11121051320037,14.37254840498497,1640.3909024535214,161.2601855750762,16.527709983621484,75.59172783469094,0.27502925062474415,7.523290611799332,-72.45458081603796,108,241
38.70535921310865,122.83590766531114,20.3440055399358,37.89507110453981,19.854785183771547,1611.6958221625146,715.2514753534119,62.254865707119,125.02256918211347,1.5644772385282655,4.602318185115116,-73.06428523907671,102,233
109.11765852261938,157.24244759704595,9.729443721573803,45.187892656717416,21.374630284864093,952.0795113022019,737.7520454460104,75.87638348512878,216.67726792365477,1.5579455304962844,6.55406002821468,-75.89899451063437,111,212
32.13429262622185,18.394733724080112,22.257361193237557,39.1467911519798,18.479394135683588,489.6486257998413,1117.7607048358673,57.837107073139244,112.21251742467983,0.6692766384136861,4.532725134609582,-74.57193910578685,117,233
144.65543621714133,187.92917128242516,10.920444944447395,53.086837969252144,18.847054632602827,1197.2530228818493,774.7010804590052,49.344304965672386,144.82218318459508,1.3737371420957665,10.505007534078011,-75.03194195112353,101,228
48.39724013098766,123.28895928610409,42.51747378589767,34.75427664865445,20.62861047894244,857.5034921830309,753.9004818023452,69.24545849074735,109.25832221632311,0.8039583963484489,6.41060409118476,-73.16899683621078,109,246
97.27523954728865,96.81886788789726,16.180547144605132,32.86843811401728,17.38500529671574,855.9126117504884,611.3411150467055,58.381416594609576,122.0276346759602,1.589882637138057,5.6733805907456025,-72.52437988678277,106,204
124.86545645331447,116.19380893524571,26.604963845653458,42.43556923599431,22.6617195161311,1175.125168772743,522.1778042493373,93.62757354496958,106.80734362912978,0.7228675331998421,5.090832432183078,-75.56586120759675,117,230
70.50283249026938,122.25767844509384,20.82010822302128,35.61567792577239,24.768314326239555,997.4012710713283,728.7222940215362,84.52860079969453,64.81973200717276,1.814350102840502,4.803134000197539,-74.55545077214386,115,210
95.99166744509694,34.770402433850705,7.554722559692294,28.841999436287107,14.350084673366663,515.7682415793452,826.36729475219,79.13963885099295,126.05857414366064,1.3020677985222573,10.259059235315776,-73.34040790503241,112,237
141.70799148543205,202.33493617952576,2.1733349726933113,40.093924712204014,26.326219455083248,788.4970189070517,562.5913786115152,75.11026212246733,56.238244596648734,1.7359133266571427,5.595333485715134,-76.75023514367732,100,246
100.42367344450238,121.75711749027015,27.756475489229153,24.564998103690193,16.84366630624951,1101.2244675942416,837.518630316268,34.27202457757828,95.67038872058444,0.7348387112655898,8.513651557553793,-72.18464064829787,106,203
95.38919906333362,144.70208798371385,35.0061927676747,24.658076345330382,27.52935224010073,1052.9885390595916,1224.1545886600916,73.1933015466296,194.33987032434862,1.1227881770247146,8.732917709565816,-73.00018023680312,110,206
12.597854462853263,169.42396372321141,12.177317741086117,25.295492554990016,17.15937384470495,974.283304875358,538.5115625588228,67.4594073131094,107.34853778373383,0.5376428805870721,6.564038900725319,-74.28616778024818,105,222
45.4171421161034,78.01734443353612,3.635288113827116,49.142717798480916,21.65790605845241,1186.7799497168617,545.3264374163289,72.0986274585617,69.99312911247506,1.3222483954693534,9.916100065753712,-73.10674754135937,104,230
124.72379465308713,138.9504093394138,16.446242398243566,-10.321867016907007,21.690803082195004,776.4062572992239,500.7390901736293,69.7902979358066,120.282461588397,1.3549699432360784,5.891196677395424,-72.81821010000947,109,216
101.11177387644801,103.81945624080544,11.443712586874662,35.935784167537214,16.872890581575714,947.4703227337873,554.2300438190777,69.02955243872984,86.51145015928343,1.9993907116639846,4.964476771603541,-74.53082342049309,102,209
111.26737304437579,173.20185967029937,13.632255331450189,30.855241153482037,19.145306978978525,-178.93638775460374,821.5673489333038,113.80528946847384,115.0766242395159,1.1736348639509422,4.945522624212619,-74.79964159304481,114,221
107.63585487958207,11.762614770276159,26.234611243699923,8.306253256323131,25.365717268192682,748.4138167030965,541.4901048560283,58.457748312740605,57.851981001357764,1.2595626098039028,6.452774375030387,-72.81148264511579,111,229
135.50703716108833,107.21593568459329,19.76185611355305,33.592617519500706,17.369628973037187,1132.7634805214893,567.4303389103862,78.66178934407576,144.124067988276,0.7354922386424467,7.511102194853359,-72.701640025885,104,228
69.96324688750681,99.59605768508409,11.564581058375191,35.33479442821479,16.997039613282144,766.6783462306394,461.34150751103,50.638396536537094,115.1395805468306,1.2016117212959405,8.590860866037627,-76.3818623719805,113,216
88.76792959432477,136.97530037114913,25.807606881495246,36.40973025840829,13.684735283617469,742.4295215932672,641.4585821411424,75.74178182613028,64.85242938230394,0.7962469051938487,9.236603948917312,-72.46078956398733,111,242
37.55542157982285,144.21391339060793,27.037687058092395,-5.817020257299884,26.039051308841128,560.0789533763766,400.7357926223259,78.71904050973501,126.55171095319864,0.981853400572003,5.661491176074316,-75.61603014851346,110,220
26.901348175682998,89.74144764875678,16.663911836168992,45.66293029000958,16.82484144341985,1208.3061378110826,223.98034228006588,67.26490595296461,195.32867234621204,1.0366515020126306,8.94549971439498,-73.66416301818823,112,221
11.020282327201798,88.62048428373004,21.22003869329516,18.12797391806023,24.53339721455319,1063.8656947033573,631.1586494060026,93.26576801322204,75.27669696591818,0.7817657116007561,5.686510339513459,-73.45344775610634,109,247
43.33096751245458,110.0489916193077,25.444475414513782,36.14072813719048,16.38586692461942,1151.731157149865,1003.5266507419532,42.38297129279151,143.41377398991952,0.9883055002834271,10.981754755023893,-75.6013818541662,109,238
145.22604861209706,86.73867942187414,23.523924283106776,36.47992071893468,24.681606645959672,343.0010309387494,451.250191550256,50.29023099220106,127.64891963205304,0.7954251040674643,10.733942322168929,-75.47911961497171,113,239
15.572223131783929,165.07455576599955,19.296136466312326,15.241597344582123,23.251372578343474,838.8941842086626,268.54995654089424,64.19781244463404,127.93316022441363,0.798869010004063,5.1656486849096765,-73.46849665240583,119,247
68.92298547442441,101.18124415535152,34.176231979261516,34.73058844403063,18.63107192007381,800.7512330903123,988.6719464156041,77.58017886452443,150.123124337236,1.4402477844075336,8.75828059918609,-76.12462008932205,115,247
21.99647429384686,-31.50860448200146,26.219975647446766,20.886200962913467,16.47292573236861,800.7779261940323,531.8910160449559,63.58384771371076,98.2762147956551,1.0294532168266632,10.371234804054067,-72.707933322157,111,221
54.701259754645676,103.52162399593905,16.487672699323056,-1.2108368575270703,16.795983323952584,694.3552814538691,753.0401097138705,85.6203368808446,117.25460870113778,1.1000626576831949,5.024565799232716,-75.88552292455292,117,226
88.11207796769558,75.17107685505911,15.744857384003044,40.26615847545727,16.762809147239274,779.8407505525605,345.38707558637907,46.79282754086988,114.35227309414215,0.3092824976498165,5.305879886032396,-75.2441377063551,103,222
51.41771458298827,36.38133083413467,14.94932840547333,14.867496158704345,24.71362933158005,1158.81578760906,524.9713590740737,37.26147948135821,71.13173900425011,1.1348588369018298,6.755484410844303,-75.66670781200612,109,203
122.85961033654556,48.90975262116725,26.85610278299271,13.526211749980389,20.76782228494616,283.194278097896,864.6552755274295,66.15834035329912,130.54375909763988,1.1805327585645244,5.122235267686029,-75.77351055558914,100,225
144.98234316407843,122.03766898818795,13.92345064413448,19.044333069971348,14.898026507280505,1452.4473650364312,555.166161804773,58.435213677656584,94.07473292093144,0.7730571541150874,10.25634899096884,-72.10566881613133,117,238
-13.538104782900902,185.3661504382252,15.52750719845616,27.459505242467955,18.770688864532215,1041.98027217664,557.7432947433317,70.80224443629662,191.5954571518526,1.8776735443641677,10.19104148308756,-75.73337764068549,114,216
53.13287373116272,128.23865796165816,30.004065309745762,22.91320530325258,19.35007336952355,875.1149558686924,161.23686019783474,59.45217623325236,88.58268584300137,-0.06909389294297341,10.666632437912282,-74.10835483086014,116,202
83.6800047735769,92.14532526811985,21.745684392415534,30.440636102960475,10.411353116879454,1175.826279124155,713.6915783371569,53.19141181584262,52.40719387989908,1.3055401811144338,5.83244852772104,-73.27309304462314,100,216
127.63106687131742,146.76939584040915,32.483787719926,5.800100204279772,19.256713706522557,428.40431636759234,332.2022051626026,58.487113684807895,158.65197885860823,1.2632036708313858,4.79478275136409,-76.79012758435871,113,242
61.18071064089674,93.42170692179886,28.306443847672845,13.23693154361463,23.567818032146153,677.4523559188053,796.1204866399378,60.56942860500977,76.67098963226162,1.1733110392788995,7.390081847249127,-72.59214007028271,111,239
79.85203066541854,89.37244958366162,8.392748978138474,21.05973530428863,19.666898016209583,849.7895562767832,569.6682185370576,53.87283152312131,56.83092838873132,1.033393027608418,10.223596359688358,-76.2355543142442,110,218
32.5250387965785,57.4321611953593,19.654472545516775,46.79898714577574,21.540968777686444,1320.9726250002682,595.5214780509558,55.94685812821815,126.48305741064375,1.1764994340941677,8.649904195264606,-74.0596711642806,119,238
18.960309512016934,25.267221789513002,29.959881698682963,20.58818951722577,22.498157608247432,873.1542854522168,711.2222103597642,51.930270532688894,169.1217467067541,1.332442874196889,10.989061430423725,-73.79435939856926,118,217
146.35108374130635,95.32523433862461,7.962438607767867,35.82653791284285,18.690740608999615,1030.3831217213803,614.8535009784433,77.09661240028807,142.93371129009907,0.6521643521258593,10.386963566683187,-73.85217080186473,103,227
2.0685903520352014,124.11332164972201,24.24734677470288,22.087915195943904,23.558800887391193,700.6548846368048,942.172540826847,63.8556625390769,85.60221560515302,1.0770183552600001,7.052877824724437,-73.33276939943711,116,214
171.90275108171306,119.39601865446467,19.870654185514358,15.126764814527471,26.75903657959864,1041.5973569410019,902.4269080703773,104.99083283832728,116.2080019905732,0.8656846587006194,4.756964985307216,-72.3438122102829,117,225
109.38748969829274,102.17753114730311,2.94019365129245,17.972355163692107,13.12460275200078,1418.8029044314453,226.39268959781054,63.21048722212335,97.15126470281102,0.47713747286860503,4.533613477105498,-72.36555983023861,103,234
106.70548941296072,68.1542001252141,22.10913220140141,18.7789990846726,18.45202263458565,1202.453170305668,481.7732332243393,49.00587834071197,183.10757531175472,1.271558337105631,8.687339967889525,-74.10961003176455,100,215
105.94510579731015,147.73297906471018,11.795640790396627,28.54854900737805,30.460232930705857,861.3382429009939,729.3384864360025,113.23240112889243,90.31855035414601,0.7083115717219597,10.45247854566152,-75.15040625972166,105,214
72.782849399705,62.94514965446628,7.9524707588338615,38.312496377014995,20.66496362299213,1100.830127752992,293.5946272911473,68.27739276986078,114.49326081409664,0.2871206887236426,7.387496224081343,-75.39247686952876,106,204
98.31532133702623,163.7368358560514,20.334248849957053,25.034540223365692,19.77620132649744,1069.713028802473,140.886649332238,79.73373565615002,116.36558223094178,0.7177992630986298,10.182898481867886,-72.56656386412352,100,245
71.88991089603591,63.00982967701964,1.038012529117026,35.54417869662849,18.694448481447147,1046.9569102749158,339.4589204700494,71.79324629510208,58.760540084288536,0.5931792926253687,8.183815685775029,-72.73435662321862,105,223
104.91961626519803,89.33570968432014,12.828749540272959,7.609204026584935,25.629049932180408,1238.6328019817886,493.0022634633959,72.4239426623208,101.8539327453729,1.4066981341687184,5.137127905532449,-75.5208904175455,102,201
81.4802547255196,58.03113751935331,45.43429377769432,14.558037491652257,15.560274524066674,1236.56290749542,-465.98637296095626,70.68502892388798,102.53118944291793,1.0160314313260088,9.689049879487872,-76.23825104453692,115,235
42.23755736083828,95.33280749595914,24.687473083571696,10.417836572870273,24.194121806447633,846.0444293298153,251.481536388591,38.02855703837753,171.06626248128535,1.5652155268836458,7.701861219337648,-72.69428940426181,101,244
45.36966837726178,168.43342961087552,11.642425905054326,23.69050420309184,18.76074869784022,1090.1182799199423,91.04316606216736,67.26660211857332,118.06380545998401,0.6660814333205137,4.83191537268281,-73.95825416330976,101,247
39.33968152284534,144.70478767980165,32.71055130590355,14.873319172517068,16.849353149523736,765.0475800635256,802.3387686247047,33.578288098315184,92.69769835763263,1.3385651979037132,9.79492319237643,-75.4343055745461,110,230
118.60780860685745,168.67302631450224,10.436939629064254,28.808868816666894,19.172370197120436,593.7548893416665,748.7609885131998,56.49893879792214,103.90741841722291,2.1903640584373623,9.424752788748515,-73.94675575436132,119,229
57.12294484317343,151.13033160123268,15.015071042743342,7.265460051440172,19.979229132664575,801.0665719231448,591.659526166665,45.53829939580018,106.57398777846369,1.0914034179388785,7.472367179889523,-76.6690158885169,110,211
4.437781840688885,62.24221783149079,9.285526259107632,19.738402638569326,18.055748881271864,862.1697916399719,546.7661340888923,67.1477466924293,107.7006725615502,1.3173812759998993,4.626517539332918,-76.04931622003737,107,236
94.50729107508177,108.25410925278128,23.096004260567977,27.9583023933599,25.122873254250138,359.6932086068391,655.7878915547547,66.66873648822141,150.9487453760802,1.245077092902574,6.755088711694032,-74.27105948785828,118,220
145.39242548423394,81.84679809914827,33.07320156605555,-7.644860985891668,16.792750174613175,1158.962148642359,279.94727800763064,69.57906475783146,153.086287565558,0.3548940539756582,7.327180242237571,-74.30415836612623,114,211
111.42161461126545,185.35588392098384,10.516143440135124,46.32375404224024,20.79710850601555,9.570764495207982,828.9820798062369,65.73093359764474,67.56625296870831,1.2140680745663541,5.574546725996179,-75.76665780458119,119,239
56.67829593416808,62.77898964686444,-0.31399748221651436,15.222044724229702,22.62181850213169,1747.3175587405344,545.5069856742485,47.90584695314388,157.21615930696703,1.0869569051921444,5.545881424414441,-72.08955714900033,113,236
12.032512785375587,165.35200608355177,30.537524089793934,-7.314760395117801,20.74789684766,1362.9267751116956,743.532909922121,54.808728064752785,143.17402868982185,0.8303063777212526,5.58537526913997,-74.93781699326394,117,234
76.94331987377596,163.2769400180041,35.40793761391511,20.81757624014808,23.732875345517467,804.2958921550468,735.5078644540226,78.35460627290209,107.39901116027006,0.5708286169887807,6.908751024816359,-73.45730946294555,119,221
75.2496283795446,213.61520673300504,0.5043720935220684,19.17225445164096,18.085790788841027,890.017062532009,653.4168389668295,81.30794927952456,45.50387928034807,1.2530902147747072,9.814036239367038,-75.70771583483433,104,244
42.36589580419114,100.89484626317572,24.25805300044864,17.65601005808381,22.814894867765492,983.0925822265503,598.8920257382072,37.14234121107488,119.34915589557147,0.5260344499363778,9.43582354777669,-74.87761312540144,101,235
105.38053402935947,155.2195515278997,22.663204248185437,31.487596431337824,23.155170093634702,700.165363218256,582.6416291293707,29.453341712701622,94.15384391242914,1.893758565878756,4.565743578322441,-72.84388709130626,101,207
158.477581661366,232.71358990715777,12.858584807226434,28.331679194799385,24.60523178453813,948.4016427894982,507.10719067026895,45.48691894390714,134.33139990162886,1.0043461216348977,4.562676993193636,-72.7570129206367,101,226
92.0826831081828,91.18988325947676,6.223685442712334,22.528015116673544,11.545257038864262,841.2096193869851,641.5625890533056,80.83086724648948,138.30783310038822,0.41302172885087984,5.00502681031703,-76.32370287955303,101,226
87.09905355967433,45.62187250084145,29.9486080951075,24.50117393460814,22.429694251335906,856.9940278782236,574.4749622058337,84.20671689927507,168.048654160135,0.7139453290694631,7.532781610053758,-75.22665015457883,108,235
43.48119230456702,29.29036730842752,22.011979238962816,17.360488868186387,24.29450525898178,944.3508476373619,405.18487201086305,41.58534928669167,64.39496211799649,0.8283547734475165,10.277734339946363,-75.98424781018768,111,206
138.52592194959635,159.90451518106522,22.773475192690725,41.648811034003394,18.356438592894484,470.2858902916113,672.2979721255526,66.1452867388195,204.4890822986137,2.021138113813911,5.684671258271213,-72.54865780853882,119,202
79.61034648042788,33.91533836155054,14.253958449305673,-0.3256394259789559,17.736296901634784,898.7107954305608,591.668865938821,96.56011737232865,149.33417236688192,0.5687511159088962,7.599173094882128,-73.23069318249475,117,203
57.05701517130148,98.12630797619705,12.678092743038873,20.611192133380904,16.990353858335343,937.9925305715115,818.2157704912688,68.25197496188154,141.42535174826548,0.9020999576973345,4.76485860454249,-74.18344469924018,102,223
85.24961784336712,152.40204689550674,-3.0577483483509944,19.698909386697057,15.373241668634929,926.7885672776446,82.59092728545158,88.34116233785676,193.69660569365152,0.7217690687864212,4.632121924291863,-73.74957969690152,118,207
100.76913963897985,125.17247649071506,18.252899205889822,29.416067789607567,22.901419271349173,817.5741641901651,532.6513831024299,79.90975562760673,123.09399055518118,1.1574561472441864,4.548634982047421,-72.4292260567128,115,244
87.01619469325419,150.31268371501287,34.27651485843198,8.095312586060308,30.163072952675428,1246.3461241443688,346.95896296319586,41.87284263780053,155.89180830434964,0.7190234102035148,9.288426003797031,-75.48362261554023,110,212
131.61281320849815,136.44476677333103,11.729437100691205,-3.4423976884750402,17.424632010695845,773.363208490327,397.4145908124418,56.19925779482849,117.83887991529852,0.4489586465566343,4.654861943930664,-76.93162496679874,114,208
95.22274798605424,184.71763473191916,5.029472596468041,21.17184341183056,17.798226580345307,957.6211410970307,659.2059521858954,60.75225671087378,147.2301891280698,0.8534542831772945,6.279801210795885,-76.86822331180049,110,219
71.86816537043876,62.84311008186312,24.309623566315143,22.870370825698615,19.979228513423326,1296.53950622595,174.04936025449467,62.04042422133611,161.8973707483632,0.8235597518627151,8.692811658437272,-76.76656347606308,109,219
98.83890905719763,81.45632620028036,26.798933936222554,38.56775338367896,12.496608909374102,860.3796681607367,557.6154963708366,78.26389476986647,156.74205685682577,0.696527795468591,8.521230831717933,-76.35759544204583,118,204
100.34206591632957,81.05105070262456,13.223706294984336,3.054018897992542,16.621025449410112,953.5621848995215,530.8971254078417,68.15919646827597,43.824099940938154,0.7148262651791513,4.858440943084787,-74.14562872317933,104,245
27.104063827650243,167.35158850989018,17.021804103930975,34.471285633242566,19.488851429366804,855.2048895459948,269.2157267056034,1.4993658802528884,91.73972144805006,1.472700542523655,6.168333840378768,-72.09456752504168,113,204
128.93849767602956,166.10445014580137,23.614380757629593,50.24888573672023,15.667009092807067,1277.8464766132188,562.7583849065101,33.835873166950186,160.35373857281866,0.8035210628592727,8.655594224463233,-74.90041327084042,108,234
70.60569496862715,146.05838090368954,19.2632305188161,14.94974960100917,25.109153926507346,803.6673399907351,338.7359703670516,16.418901221495226,132.5197015233659,0.4456880832748631,7.04959748277956,-73.43791748454159,105,200
70.53178744775715,181.09645614662304,30.83108428666049,3.30401240270211,13.754672090505242,1292.2704888548294,1058.7946090531057,63.51305162107183,107.33827808535237,0.733269288287639,7.527848234302882,-73.0391143470569,100,241
115.60788690173601,65.21251415447945,44.665288964805136,14.86168704394545,23.701432625953153,852.4902529982932,816.3182746586924,64.79496913743677,132.48490051153289,0.9720291451863874,5.8460571735629525,-72.99301485239843,111,214
111.3097853737359,200.98387162600753,4.899711781623424,20.451148353939637,26.283840764564303,612.8603504536626,539.6357357896247,65.64911870367708,61.0444848782168,0.35672464398645487,4.745423257673887,-74.78351876776009,113,216
54.33884380830374,199.44969953593977,32.09551072338034,27.710555417430623,21.135575423741113,1100.7083647688717,420.53595152773374,40.901814286281095,144.76760752117755,1.6566123097105931,6.743818372985444,-74.25027003962109,103,211
116.89601461618818,163.82794893109465,21.775278036598852,12.971362394864563,18.621230165239755,788.7948419702994,647.5966078456627,73.43581578027364,127.1929874173712,1.3318678180031165,8.939395784258068,-75.35623036205759,114,245
58.64718816349202,226.68839043589884,34.668829710997315,40.85544355711852,20.320030823091138,1081.8170561772183,710.6990691166562,74.30146810953721,114.05324034254954,1.5748734701327007,9.482441699386325,-73.5606949351178,116,235
159.2131979742497,45.08936207881847,27.613314232049486,6.582430360198245,17.305044587588565,19.755668559983405,585.9345351464651,35.00539151615993,102.52847412252524,1.108272653016643,8.351444477850407,-75.08566267370415,119,242
48.435592115181166,97.14640612649643,21.939433729697292,-1.2879728237002155,9.932292411543171,886.3457263104106,277.5097991583915,30.77638929877868,120.08749112495722,0.024248733555112145,7.055806134905,-75.4446821041959,111,214
95.48347596071363,84.38333881359739,28.51987592670989,35.64343370131169,14.796651435173228,738.9285339672999,471.91652160196196,59.983008124485785,97.77906213244887,1.6234769965388147,8.290382683485607,-73.86348423184555,100,213
50.78044365496688,163.42543230993633,16.188943948093563,-7.793361863703883,19.365869696142436,547.4922489156108,542.1915363219135,95.72488282204961,95.58619885981315,0.559477081427994,9.082426340272836,-75.2937228177489,112,226
178.12598512897165,67.7886440196628,13.415095329394061,19.143198930199947,15.13068234126452,709.1918606619431,592.7655302288991,93.87683057763095,189.15919791768914,0.6097283910049148,9.409266428349904,-74.96000296641826,109,249
33.47680918460879,163.9493288393557,29.087764780942926,62.237131317235466,17.49014004200995,702.5868793834566,600.0687472761191,71.21653807189637,40.148345821317875,1.01946348566573,5.114157839087069,-73.4456316970723,103,221
102.80732334617065,195.85085266815463,13.410724136521665,22.067612414993853,21.60357596900739,869.410310992728,703.0713402517249,45.4419000891549,41.3845004748281,1.5470044067680804,9.719394293902624,-72.73332746368033,105,208
52.77603412800775,159.38304135447507,27.090485533898843,7.989485648645079,20.107937297384925,451.1607878447519,850.2605002454336,77.68734070490032,144.3274313516196,1.4207306485683153,4.912596383943233,-74.82599189401921,108,246
70.56325694284489,144.63434467599498,21.492672693011254,21.952789686360767,24.201341958091795,984.3485022253012,772.6621666726226,50.97408767669076,56.793577311382094,1.3621976723499576,10.157973483141262,-74.38899995563096,117,220
103.1235681542973,75.35476827380484,-1.7518481880377657,22.282420414871286,20.769832839333155,1317.121631511278,667.3144292095876,44.73284580516179,22.11721973514952,0.812239171018643,7.049565487056638,-73.26808746932495,101,202
135.01147624237495,80.82969668687875,15.053424232822767,25.262065210620346,20.97812400216672,972.809145726101,218.28261000838307,17.251746177275727,154.72200121241931,0.8038988471385986,8.054994922342829,-75.87525819570804,105,230
151.844618505009,186.34690048282107,24.090447777809555,31.992663859870405,16.291100206474802,1139.9468999444214,812.5375347975964,62.03041067472753,165.83091150824447,1.0988587211904535,6.384886221028213,-74.92497130430681,110,212
21.239072777589882,158.88706728243125,15.937106816744786,10.295016901398233,13.47116349214781,1230.0737434726643,721.1669416053003,47.42842075140269,52.91421210551307,0.8875815344684742,7.273315912469913,-72.94271492171626,112,201
94.52021084666298,117.1379486689558,-4.14601213495073,45.755525156553844,17.690644478875633,1275.5839818338513,461.67710825692376,61.89743458187035,31.865044828490028,1.3315073969620859,9.993759465784247,-72.52758463963508,105,246
